time,low_ax,low_ay,low_az,high_ax,high_ay,high_az,pitch,roll,yaw,Gx,Gy,Gz,imu_vibration,velX,velY,velZ,posX,posY,posZ,yaw_deg,pitch_deg,roll_deg,Ax_filt,Ay_filt,Az_filt
0.1001248439450686,0.25864,-1.060024,-0.983808,0.03904,0.03904,0.03904,-3.152165,14.98254,-1.709655,2.8,0.07,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4137997625154153,1.4141562523718458,3.180186162114584,0.26283662098431315,-1.060193179576346,-0.9823718238673993
0.101376404494382,0.259616,-1.060024,-0.982832,0.031232,0.031232,0.031232,-3.149817,14.996949,-1.713306,2.45,0.07,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4411319818427377,1.3988301183690564,3.4187480059627866,0.26327927841829346,-1.0602485871575902,-0.9822520644258522
0.1026279650436953,0.26108,-1.060024,-0.982344,0.046848,0.046848,0.046848,-3.146161,14.982576,-1.715041,2.24,0.0,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4686983376718958,1.3819982065012049,3.6644576169196705,0.26374071587948344,-1.0603068332141978,-0.9821261314609927
0.1038795255930087,0.263032,-1.060024,-0.981856,0.031232,0.031232,0.031232,-3.146092,14.968271,-1.716369,1.54,0.21,-0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496480827147882,1.36365254640776,3.9172523061361852,0.2642209305477212,-1.0603679459376902,-0.9819939882660409
0.1051310861423221,0.264496,-1.060024,-0.98088,0.031232,0.031232,0.031232,-3.149064,14.982791,-1.719842,0.77,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5244602350522314,1.3437875189790387,4.177055787139133,0.2647198887207194,-1.060431949638832,-0.9818556067421594
0.1063826466916354,0.264496,-1.060024,-0.98088,0.046848,0.046848,0.046848,-3.156426,15.040594,-1.727842,0.35,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5526161703779173,1.3223999643228588,4.443777896971675,0.2652375249709331,-1.0604988645733953,-0.9817109677546224
0.1076342072409488,0.264008,-1.060512,-0.981368,0.03904,0.03904,0.03904,-3.154398,15.047941,-1.729352,0.56,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.580927110579126,1.2994892879109703,4.717314339822303,0.2657737413194618,-1.060568706771636,-0.981560061491449
0.1088857677902621,0.262544,-1.060024,-0.981368,0.03904,0.03904,0.03904,-3.154233,15.040647,-1.731083,0.91,0.14,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6093704536387499,1.2750575642493374,4.997546455399333,0.26632840642150335,-1.0606414878717645,-0.9814028878277504
0.1101373283395755,0.262544,-1.060024,-0.981856,0.054656,0.054656,0.054656,-3.155581,15.055101,-1.73346,1.12,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6379225780604223,1.2491096373587056,5.28434101460514,0.26690135476577476,-1.0607172149573911,-0.9812394566959559
0.1113888888888889,0.263032,-1.060024,-0.981368,0.031232,0.031232,0.031232,-3.156405,15.076988,-1.739312,0.91,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6665589108409882,1.2216532173216117,5.577550045138142,0.26749238589728724,-1.0607958903992984,-0.9810697884592664
0.1126404494382022,0.264008,-1.060512,-0.981368,0.031232,0.031232,0.031232,-3.16051,15.134651,-1.745123,0.63,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.695254003422529,1.1926989721145125,5.87701068960124,0.26810126367490555,-1.0608775117026672,-0.9808939142847682
0.1138920099875156,0.26352,-1.060512,-0.981368,0.046848,0.046848,0.046848,-3.161303,15.177875,-1.750059,0.56,0.35,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.723981615566874,1.162260613887583,6.18254509867784,0.2687277155720608,-1.0609620713608403,-0.9807118765134994
0.1151435705368289,0.263032,-1.060512,-0.981856,0.03904,0.03904,0.03904,-3.162577,15.178021,-1.753764,0.98,0.21,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7527148070293883,1.13035497880127,6.4939603620151125,0.2693714320250882,-1.061049556715651,-0.9805237290258574
0.1163951310861423,0.262544,-1.060024,-0.981856,0.031232,0.031232,0.031232,-3.161954,15.192481,-1.757646,0.98,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78142603682112,1.0970020994960308,6.811048479559876,0.2700320658333538,-1.061139949823705,-0.9803295376006719
0.1176466916354556,0.262544,-1.060024,-0.981856,0.015616,0.015616,0.015616,-3.165031,15.206986,-1.76026,1.19,0.21,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.810087269744127,1.062225269259568,7.133586376123929,0.2707092316184557,-1.0612332273287894,-0.9801293802651121
0.118898252184769,0.262544,-1.060024,-0.981856,0.046848,0.046848,0.046848,-3.166304,15.207132,-1.763965,1.4,0.07,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8386700897802422,1.0260510969594339,7.461335961894217,0.2714025053526442,-1.0613293603421234,-0.9799233476317779
0.1201498127340824,0.262056,-1.060024,-0.982344,0.046848,0.046848,0.046848,-3.16753,15.221616,-1.767214,1.61,0.07,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.867145819817923,0.988509551827023,7.794044241495424,0.27211142396704574,-1.0614283143330274,-0.979711543219509
0.1214013732833957,0.261568,-1.060024,-0.982344,0.031232,0.031232,0.031232,-3.168871,15.236077,-1.769596,2.24,0.0,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8954856471175945,0.9496339972105086,8.131443474080749,0.27283548504953453,-1.0615300490322865,-0.9794940837547145
0.1226529338327091,0.262056,-1.060024,-0.982344,0.023424,0.023424,0.023424,-3.173123,15.279414,-1.775009,2.45,0.0,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9236607538456971,0.9094612124579744,8.473251386749912,0.2735741466421055,-1.0616345183497646,-0.9792710994496293
0.1239044943820224,0.262544,-1.060024,-0.981856,0.054656,0.054656,0.054656,-3.174346,15.293904,-1.77826,2.45,0.07,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.951642451943548,0.8680314021399804,8.819171443357078,0.2743268271479402,-1.0617416703074378,-0.9790427342535867
0.1251560549313358,0.263032,-1.060512,-0.981856,0.023424,0.023424,0.023424,-3.17742,15.308416,-1.78088,2.66,0.0,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9794023215226968,0.8253881918608234,9.168893170514414,0.2750929053571865,-1.0618514469888751,-0.9788091460741719
0.1264076154806492,0.262544,-1.060512,-0.982344,0.046848,0.046848,0.046848,-3.180494,15.322929,-1.7835,2.94,-0.07,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.006912351893035,0.7815786099406787,9.522092542383453,0.275871720597956,-1.0619637845058143,-0.9785705069664824
0.1276591760299625,0.26352,-1.060512,-0.98332,0.031232,0.031232,0.031232,-3.181667,15.351767,-1.7863,3.22,-0.14,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0341450842492783,0.7366530542883173,9.87843242568295,0.2766625730175265,-1.0620786129817503,-0.9783270032889131
0.1289107365792759,0.262544,-1.060512,-0.983808,0.023424,0.023424,0.023424,-3.191234,15.395245,-1.791567,4.06,-0.28,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0610737549753835,0.6906652438453453,10.237563086169093,0.2774647239992161,-1.0621958565520682,-0.978078835821818
0.1301622971285892,0.26108,-1.060024,-0.982832,0.023424,0.023424,0.023424,-3.194023,15.424166,-1.795476,4.97,-0.35,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0876724384730645,0.6436721540769604,10.599122757592026,0.27827739672204077,-1.062315433380781,-0.9778262198424235
0.1314138576779026,0.262056,-1.060024,-0.983808,0.031232,0.031232,0.031232,-3.196948,15.460226,-1.797645,5.67,-0.42,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1139161883715745,0.5957339361009162,10.962738273749363,0.2790997768729892,-1.062437255695131,-0.9775693851483915
0.1326654182272159,0.257176,-1.060024,-0.986248,0.023424,0.023424,0.023424,-3.201703,15.489142,-1.80006,8.19,-0.91,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1397811759263594,0.5469138191873517,11.328025763709855,0.27993101352555183,-1.0625612298405096,-0.9773085760237211
0.1339169787765293,0.25376,-1.059536,-0.99064,0.046848,0.046848,0.046848,-3.216846,15.619179,-1.811423,12.25,-1.33,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1652448243669284,0.497277996536256,11.694591409501424,0.28077022020310227,-1.062687256358761,-0.9770440511394536
0.1351685393258427,0.254736,-1.059536,-0.987224,0.023424,0.023424,0.023424,-3.227061,15.734733,-1.820809,14.49,-1.33,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1902859379127784,0.44689549448942106,12.06203226435692,0.2816164761532774,-1.0628152300929592,-0.9767760833746678
0.136420099875156,0.260104,-1.060024,-0.985272,0.023424,0.023424,0.023424,-3.24069,15.864819,-1.830262,14.84,-1.54,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2148848241413344,0.39583802565591275,12.429937127874654,0.2824688278651982,-1.0629450403216907,-0.9765049595375196
0.1376716604244694,0.266936,-1.060512,-0.985272,0.031232,0.031232,0.031232,-3.250924,15.973095,-1.839278,13.51,-1.68,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2390234083751785,0.34417982676005227,12.79788747252177,0.2833262908530189,-1.0630765709253924,-0.9762309799720572
0.1389232209737827,0.273768,-1.061488,-0.979904,0.046848,0.046848,0.046848,-3.267996,16.103373,-1.849291,11.9,-1.19,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2626853387851056,0.2919974822783615,13.165458414494072,0.2841878517033705,-1.0632097005854775,-0.9759544580515583
0.1401747815230961,0.281088,-1.062464,-0.977464,0.023424,0.023424,0.023424,-3.292402,16.298631,-1.865792,9.73,-1.12,-0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.285856080994955,0.2393697350869573,13.53221972153388,0.28505247035365433,-1.0633443030140777,-0.9756757195718846
0.1414263420724095,0.286456,-1.062464,-0.975024,0.03904,0.03904,0.03904,-3.301582,16.371099,-1.872055,7.14,-0.91,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.308523001104056,0.18637728536735634,13.897736850868498,0.2859190825469622,-1.0634802472094909,-0.9753951020663468
0.1426779026217228,0.289384,-1.062952,-0.972584,0.031232,0.031232,0.031232,-3.30915,16.443513,-1.877212,5.25,-0.7,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.330675436191537,0.13310257893367797,14.261572011654302,0.2867866024015893,-1.0636173977311012,-0.9751129540692277
0.1439294631710362,0.29036,-1.06344,-0.973072,0.031232,0.031232,0.031232,-3.317055,16.487096,-1.881512,4.27,-0.56,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.352304751533418,0.07962958599696288,14.623285247882286,0.287653925037066,-1.063755614988222,-0.9748296343560907
0.1451810237203495,0.29036,-1.06344,-0.973072,0.023424,0.023424,0.023424,-3.329862,16.545301,-1.887883,3.5,-0.42,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.373404383944523,0.026043571222366987,14.982435539318878,0.28851992921228353,-1.0638947555390044,-0.9745455111837127
0.1464325842696629,0.288896,-1.06344,-0.974536,0.023424,0.023424,0.023424,-3.336202,16.574423,-1.891507,3.43,-0.63,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.393969870829171,-0.027569144216988983,15.338581919432558,0.2893834799504403,-1.0640346723968173,-0.9742609615431048
0.1476841448189763,0.286456,-1.062952,-0.976976,0.046848,0.046848,0.046848,-3.340979,16.589063,-1.894442,4.27,-0.77,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.413998864666347,-0.08112142799917772,15.691284610220405,0.29024343114459217,-1.0641752153426023,-0.9739763704281167
0.1489357053682896,0.283528,-1.062952,-0.977464,0.023424,0.023424,0.023424,-3.347317,16.618193,-1.898072,5.32,-0.77,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.433491132766964,-0.13452558887551,16.040106174353504,0.29109862815362686,-1.0643162312434735,-0.973692130111832
0.150187265917603,0.281576,-1.062464,-0.979904,0.015616,0.015616,0.015616,-3.351727,16.654017,-1.901462,7.07,-1.12,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.452448542238563,-0.18769363516884413,16.384612685094307,0.29194791041124285,-1.0644575643798488,-0.973408639415351
0.1514388264669163,0.2806,-1.062464,-0.981368,0.031232,0.031232,0.031232,-3.370381,16.770293,-1.913266,8.68,-1.33,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4708750301903355,-0.2405375388746334,16.72437491401393,0.2927901140790024,-1.0645990567847414,-0.9731263029496262
0.1526903870162297,0.281088,-1.062464,-0.982344,0.031232,0.031232,0.031232,-3.382997,16.843008,-1.920145,10.15,-1.61,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.488776559316851,-0.29296950456952187,17.058969535730853,0.2936240747765649,-1.0647405485992631,-0.9728455303098501
0.153941947565543,0.283528,-1.062464,-0.983808,0.023424,0.023424,0.023424,-3.398902,16.930305,-1.928006,10.99,-1.89,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5061610591216827,-0.3449022421739963,17.387980347851556,0.2944486304169588,-1.0648818784480634,-0.972566735201906
0.1551935081148564,0.285968,-1.062952,-0.982832,0.031232,0.031232,0.031232,-3.413012,17.009746,-1.935205,11.48,-2.03,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5230383531913945,-0.3962492424350994,17.710999503213895,0.2952626241637233,-1.0650228838375042,-0.9722903344817362
0.1564450686641698,0.288896,-1.06344,-0.982344,0.023424,0.023424,0.023424,-3.444613,17.198932,-1.951508,11.83,-2.03,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5394200731064576,-0.4469250538258768,18.02762875060544,0.2960649075131168,-1.065163401578041,-0.9720167470921841
0.1576966292134831,0.290848,-1.06344,-0.982344,0.023424,0.023424,0.023424,-3.463914,17.300911,-1.959595,12.67,-2.31,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.555319559765837,-0.49684555942738123,18.337480679449037,0.29685434349253476,-1.0653032682306813,-0.9717463928878187
0.1589481897627965,0.291336,-1.063928,-0.981856,0.03904,0.03904,0.03904,-3.484845,17.394996,-1.967561,13.51,-2.52,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5707517530920456,-0.5459282522783627,18.64017996346726,0.2976298099594736,-1.0654423205760624,-0.9714796913443822
0.1601997503121098,0.294264,-1.064416,-0.982832,0.015616,0.015616,0.015616,-3.507286,17.511662,-1.977588,14.42,-2.87,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5857330712702975,-0.5940925076145792,18.93536459790807,0.29839020298491725,-1.06558039610417,-0.9712170601527046
0.1614513108614232,0.297192,-1.064904,-0.982832,0.015616,0.015616,0.015616,-3.533317,17.628484,-1.98734,15.19,-3.22,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.600281280862852,-0.6412598503294129,19.22268712441616,0.2991344403078897,-1.0657173335226395,-0.9709589136963865
0.1627028714107365,0.30012,-1.065392,-0.982832,0.031232,0.031232,0.031232,-3.583312,17.868604,-2.006785,15.68,-3.43,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6144153593306667,-0.6873542158542245,19.50181583705747,0.29986146484851733,-1.0658529732810635,-0.9707056614101547
0.1639544319600499,0.303048,-1.065392,-0.984296,0.046848,0.046848,0.046848,-3.616338,18.000294,-2.016558,16.59,-3.71,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.628155351689671,-0.7323022024941216,19.77243596240828,0.3005702482631007,-1.0659871581080578,-0.9704577060137649
0.1652059925093633,0.306952,-1.06588,-0.985272,0.023424,0.023424,0.023424,-3.643678,18.138148,-2.026499,17.08,-4.2,0.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6415222232233946,-0.7760333130882339,20.034250806055123,0.3012597945197548,-1.066119733557817,-0.9702154416149453
0.1664575530586766,0.29036,-1.07076,-0.92232,-0.0,-0.0,-0.0,-3.673092,18.269901,-2.036732,12.04,-1.96,-1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6545377103462195,-0.8184801837275221,20.286982857381826,0.3019291434732387,-1.0662505485627993,-0.9699792516837035
0.16770911360799,0.303048,-1.069296,-0.95648,0.109312,0.109312,0.109312,-3.671034,18.371766,-2.045299,16.73,0.56,-1.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6672241717677614,-0.8595787972856674,20.530374844350582,0.3025773744305194,-1.066379455986151,-0.9697495069464446
0.1689606741573033,0.291336,-1.071248,-0.929152,0.023424,0.023424,0.023424,-3.670709,18.640114,-2.067016,18.200001,0.98,-2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6796044418798903,-0.8992686799458764,20.764190730172547,0.30320360972181065,-1.0665063131616983,-0.9695265633214639
0.1702122347066167,0.325496,-1.064904,-1.016992,0.054656,0.054656,0.054656,-3.676055,18.792129,-2.080274,16.59,-4.13,-0.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.691701687762419,-0.9374930797326286,20.9882166438181,0.30380701830130274,-1.0666309824077254,-0.9693107600301543
0.17146379525593,0.298168,-1.072712,-0.911096,-0.031232,-0.031232,-0.031232,-3.697745,18.938678,-2.093519,18.200001,0.28,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.703539270694513,-0.9741991267346882,21.202261735799322,0.30438681937899914,-1.0667533315080928,-0.9691024179229584
0.1727153558052434,0.313296,-1.071248,-0.943792,-0.015616,-0.015616,-0.015616,-3.684733,19.08415,-2.101819,14.35,-0.42,-2.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.715140612866385,-1.0093379747713227,21.406158949944025,0.3049422860521484,-1.066873234162588,-0.9689018379655449
0.1739669163545568,0.325008,-1.069296,-0.965264,0.109312,0.109312,0.109312,-3.630615,19.322412,-2.126691,15.33,-0.84,-1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7265290699671985,-1.0428649240378882,21.599765701594404,0.3054727488984092,-1.066990570407036,-0.9687092998626167
0.1752184769038701,0.338672,-1.067832,-0.986248,0.023424,0.023424,0.023424,-3.647466,19.445605,-2.135607,14.98,-2.45,-0.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73772781021232,-1.074739524278914,21.7829644529015,0.30597759949956577,-1.0671052269983254,-0.9685250608667232
0.1764700374531835,0.338184,-1.071736,-0.947696,-0.007808,-0.007808,-0.007808,-3.669655,19.592428,-2.145521,8.33,-1.12,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7487597002725406,-1.1049256581205311,21.95566317639346,0.306456293843112,-1.0672170977626556,-0.968349354774228
0.1777215980024968,0.352824,-1.071248,-0.967704,0.054656,0.054656,0.054656,-3.656352,19.70916,-2.156225,7.7,-0.21,-1.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.759647198658669,-1.1333916040638756,22.117795698733495,0.3069083555136399,-1.0673260839116316,-0.9681823910248191
0.1789731585518102,0.343064,-1.071736,-0.943304,0.007808,0.007808,0.007808,-3.667142,19.773714,-2.161214,7.14,0.56,-1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.770412257227958,-1.160110078534428,22.269321917803705,0.3073333785796692,-1.0674320943280509,-0.9680243538426913
0.1802247191011236,0.350872,-1.072224,-0.946232,0.007808,0.007808,0.007808,-3.660384,19.905406,-2.174473,5.81,-0.56,-0.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.781076231372848,-1.185058256597155,22.410227887836225,0.3077310301041737,-1.0675350458159167,-0.9678754014411333
0.1814762796504369,0.364048,-1.069784,-0.976976,0.046848,0.046848,0.046848,-3.652663,19.934474,-2.176808,3.71,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7916597992099326,-1.208217771331251,22.540525768654938,0.3081010522335998,-1.067634863308018,-0.9677356653483773
0.1827278401997503,0.350384,-1.073688,-0.924272,0.023424,0.023424,0.023424,-3.670062,19.935077,-2.179009,-0.63,0.98,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.802182889969312,-1.2295746920910215,22.660253636009706,0.3084432638327535,-1.0677314800286388,-0.9676052498910953
0.1839794007490637,0.368928,-1.07076,-0.969168,0.023424,0.023424,0.023424,-3.645531,19.905101,-2.178063,-4.76,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8126646218272495,-1.249119481946933,22.769475151008105,0.3087575616302889,-1.0678248376121953,-0.9674842318400985
0.185230961298377,0.360144,-1.072224,-0.947208,0.031232,0.031232,0.031232,-3.647024,19.846502,-2.171811,-6.16,0.98,0.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.823123249431764,-1.2668469347034905,22.868279088269432,0.30904392083872917,-1.067914886178305,-0.9673726602185466
0.1864825218476904,0.356728,-1.072712,-0.942816,0.007808,0.007808,0.007808,-3.641313,19.787728,-2.166068,-10.92,2.17,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.833576121245043,-1.2827560921122132,22.956778724579742,0.30930239522133995,-1.0680015843625963,-0.9672705562819383
0.1877340823970037,0.361608,-1.071248,-0.963312,0.015616,0.015616,0.015616,-3.645218,19.723505,-2.158344,-13.02,0.0,1.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.844039646626778,-1.2968501421627747,23.035111092117944,0.30953311659124433,-1.0680848993026866,-0.9671779136754938
0.1889856429463171,0.349408,-1.0732,-0.931104,0.03904,0.03904,0.03904,-3.636447,19.62085,-2.151421,-12.46,2.59,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.854529272385906,-1.3091362995907587,23.1034361024787,0.30973629374600303,-1.0681648065791511,-0.9670946987722221
0.1902372034956304,0.356728,-1.070272,-0.971608,0.023424,0.023424,0.023424,-3.620919,19.517973,-2.142453,-13.86,0.42,1.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8650594684026918,-1.3196256699197237,23.16193554956393,0.309912210856795,-1.068241290111595,-0.9670208511984104
0.1914887640449438,0.342088,-1.072712,-0.937448,0.031232,0.031232,0.031232,-3.595867,19.29214,-2.123251,-13.93,2.38,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.875643721860994,-1.3283330984320405,23.210812000689543,0.31006122533897146,-1.068314342011074,-0.9669562845484446
0.1927403245942572,0.34892,-1.070272,-0.970632,0.031232,0.031232,0.031232,-3.591473,19.160548,-2.112603,-15.47,0.63,1.26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.88629453955864,-1.3352770054948353,23.250287585912975,0.31018376523555424,-1.0683839623914988,-0.9669008872793569
0.1939918851435705,0.337208,-1.071736,-0.944768,0.023424,0.023424,0.023424,-3.581808,19.023049,-2.10364,-16.1,2.24,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.897023457678685,-1.3404792096784022,23.280602695963157,0.3102803261500507,-1.0684501591432838,-0.9668545237660631
0.1952434456928839,0.3416,-1.069784,-0.971608,0.023424,0.023424,0.023424,-3.563467,18.876615,-2.091962,-16.940001,0.91,1.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9078410583444163,-1.3439647400980959,23.302014599565183,0.31035146776700173,-1.0685129476725477,-0.9668170354958546
0.1964950062421972,0.329888,-1.071248,-0.948184,0.03904,0.03904,0.03904,-3.546432,18.607624,-2.068486,-17.360001,2.38,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.918756992238033,-1.3457616394038783,23.314795991454442,0.31039780999797506,-1.0685723506093903,-0.9667882423823908
0.1977465667915106,0.332816,-1.069296,-0.972584,0.015616,0.015616,0.015616,-3.539017,18.447193,-2.055581,-17.780001,1.12,1.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.929780006519761,-1.3459007588563674,23.319233482882684,0.3104200287906792,-1.0686283974890627,-0.9667679441811272
0.1989981273408239,0.323056,-1.07076,-0.954528,0.03904,0.03904,0.03904,-3.529577,18.295283,-2.045447,-17.5,2.24,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.940917977255649,-1.3444155469645762,23.315626046839988,0.31041885164127275,-1.0686811244097283,-0.9667559219902215
0.2002496878901373,0.323056,-1.069296,-0.97112,0.023424,0.023424,0.023424,-3.511303,18.149268,-2.033119,-17.639999,1.54,0.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9521779455592374,-1.3413418331976104,23.30428343050447,0.310395052852596,-1.068730573670144,-0.9667519398218019
0.2015012484394507,0.314272,-1.069784,-0.959896,0.007808,0.007808,0.007808,-3.512606,17.997678,-2.022128,-17.290001,1.82,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9635661566572913,-1.3367176083068595,23.28552454756677,0.3103494485827124,-1.068776793390213,-0.9667557462280765
0.202752808988764,0.313296,-1.068808,-0.972096,0.03904,0.03904,0.03904,-3.495072,17.729304,-2.000711,-16.52,1.47,0.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9750881010940535,-1.3305828027978834,23.25967586307135,0.31028289173014645,-1.0688198371172468,-0.9667670759676058
0.2040043695380774,0.306464,-1.069296,-0.963312,0.015616,0.015616,0.015616,-3.48698,17.58396,-1.991032,-16.1,1.68,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9867485573062953,-1.3229790650603248,23.227069783284648,0.3101962667043829,-1.0688597634211534,-0.9667856516979813
0.2052559300873907,0.305,-1.06832,-0.97356,0.03904,0.03904,0.03904,-3.471477,17.467476,-1.982083,-15.26,1.54,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9985516348421797,-1.313949540604336,23.188043062835845,0.31009048413053686,-1.0688966354821527,-0.966811185681076
0.2065074906367041,0.299632,-1.068808,-0.965752,0.03904,0.03904,0.03904,-3.475972,17.330591,-1.972161,-14.91,1.54,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0105008175529098,-1.3035386537935256,23.142935240995495,0.3099664755350371,-1.0689305206745,-0.966843381487446
0.2077590511860174,0.298656,-1.06832,-0.975024,0.031232,0.031232,0.031232,-3.459327,17.083788,-1.95346,-14.21,1.33,0.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0225990061548167,-1.2917918934248878,23.092087118519657,0.3098251880557684,-1.0689614901493287,-0.9668819356876259
0.2090106117353308,0.293776,-1.068808,-0.967704,0.031232,0.031232,0.031232,-3.463301,16.975882,-1.945328,-13.58,1.54,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.034848559651242,-1.2787556034697154,23.035839286047175,0.30966757921623006,-1.0689896184191958,-0.9669265395192315
0.2102621722846442,0.292312,-1.06832,-0.97356,0.03904,0.03904,0.03904,-3.451081,16.85979,-1.937892,-13.02,1.54,0.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0472513352164907,-1.2644767802524781,22.974530714607855,0.30949461179947374,-1.0690149829460334,-0.9669768805202701
