time,low_ax,low_ay,low_az,high_ax,high_ay,high_az,pitch,roll,yaw,Gx,Gy,Gz,imu_vibration,velX,velY,velZ,posX,posY,posZ,yaw_deg,pitch_deg,roll_deg,Ax_filt,Ay_filt,Az_filt
0.0851063829787234,-0.1243424,-0.7899584000000002,-3.6250592,6.5040640000000005,-0.3060736,-1.530368,68.99506,-4.272613,-32.377246,-14.07,7.28,-4.55,0.0,-0.03750954169527,-0.14374732731061104,-1.0999307777124445,0.18105341731787675,3.5266897200990006,3.360203730199358,-7.303801647752381,14.918451541161222,-27.78808866300197,-0.4190586842557879,-0.8329178859003299,-3.3543124998379716
0.0863579474342928,-0.1099952,-0.7899584000000002,-3.620276800000001,6.5805824,-0.0,-0.9947392,69.049529,-4.537852,-32.562038,-18.76,7.7,-4.48,1.0,-0.03928719584180294,-0.1463973146774764,-1.1151574818206273,0.1810053592843742,3.5265081527385576,3.358817567333568,-7.400369645383441,15.741672061211489,-27.92449162491541,-0.4299827370672933,-0.8297058215486013,-3.3434402598694817
0.0876095118898623,-0.167384,-0.7851759999999998,-3.5915824,6.5805824,0.4591104,-0.9182208,68.934805,-4.534626,-32.556154,-21.42,8.05,-4.48,0.0,-0.04113182668065582,-0.14902609279975712,-1.130343170786448,0.18095503448930383,3.5263232820204866,3.357412372932687,-7.499765654379442,16.58667785906731,-28.04259701188175,-0.4412115794350509,-0.8261806275262447,-3.332371869955316
0.0888610763454317,-0.23912,-0.7851759999999998,-3.6059296,6.5805824,0.3060736,-1.0712576,68.942949,-4.504583,-32.538169,-20.370001,8.89,-4.76,1.0,-0.04304418829802099,-0.1516310505476755,-1.1454871447558224,0.18090235863512444,3.5261351361235236,3.355988198767767,-7.602621154586321,17.453067156765798,-28.141724046515687,-0.4527442947325675,-0.8223332734751759,-3.321118777543287
0.0901126408010012,-0.2678144,-0.7803936000000005,-3.5868,6.733619200000001,0.382592,-0.9182208,68.908701,-4.552144,-32.522626,-20.860001,9.24,-4.76,0.0,-0.04502492681594199,-0.15420953534853157,-1.1605886953000943,0.18084724654806938,3.5259437465203343,3.3545450974911364,-7.709624459848782,18.340384106076865,-28.221174555696653,-0.4645794461474909,-0.818154922727382,-3.3096930931170396
0.0913642052565707,-0.3252032,-0.7756112,-3.5820176000000004,6.5040640000000005,0.4591104,-1.0712576,68.953274,-4.774601,-32.637862,-20.58,9.8,-4.9,1.0,-0.04707457495952881,-0.1567588580318631,-1.1756471062212437,0.18078961231667046,3.525749148026354,3.35308312264663,-7.82152311831266,19.24811711275613,-28.280231380712827,-0.4767150736523906,-0.8136369552091751,-3.298107571828249
0.0926157697121401,-0.4017216,-0.7708287999999995,-3.5533232000000003,6.4275456,0.1530368,-1.2242944,68.967809,-4.901446,-32.686698,-19.74,10.36,-4.9,0.0,-0.04919354687368135,-0.15927629807115007,-1.1906616545706952,0.18072936943692502,3.5255513788423096,3.351602328678675,-7.939126343361686,20.17569711888187,-28.318156623919908,-0.4891486934666233,-0.8087709907689224,-3.28637559210661
0.0938673341677096,-0.4351984,-0.7660464000000002,-3.5341936000000005,6.4275456,0.4591104,-0.6886656000000001,68.932078,-5.072439,-32.811074,-19.950001,10.64,-4.69,1.0,-0.051382133231428644,-0.16175910921554357,-1.205631611897764,0.1806664309637679,3.52535048058994,3.3501027709399587,-8.063307473876819,21.122495843180037,-28.33418973500628,-0.5018772995680287,-0.8035489129216948,-3.2745111312264914
0.0951188986232791,-0.4208512,-0.7516992,-3.4959344000000003,6.5040640000000005,0.1530368,-0.8417024000000001,68.928791,-5.123587,-32.863648,-21.98,10.99,-4.76,0.0,-0.053640496676745426,-0.1642045255016344,-1.220556245743308,0.18060070966845615,3.5251464983404297,3.3485845056973798,-8.195006459797888,22.08782398042082,-28.32754544444321,-0.5148973668050172,-0.7979628930103886,-3.262528737859009
0.0963704630788485,-0.3538976,-0.7421344000000002,-3.4337632,6.8101376,0.2295552,-1.0712576,68.913712,-5.348379,-32.986173,-26.879999,11.06,-4.62,1.0,-0.05596866764535406,-0.16660976763165528,-1.23543482139348,0.18053211820142104,3.5249394806350898,3.3470475901359675,-8.335232365334893,23.07092936231707,-28.297411556795723,-0.5282048552341497,-0.7920054147921681,-3.250443501707942
0.097622027534418,-0.310856,-0.7325696000000005,-3.4050688,6.5040640000000005,0.1530368,-0.765184,68.986525,-5.430957,-32.996371,-31.85,11.06,-4.83,0.0,-0.058366540607733775,-0.16897204970065074,-1.250266603907533,0.1804605692600862,3.5247294794978354,3.345492082360435,-8.485065877543736,24.070995083886768,-28.242946621922336,-0.5417952155605771,-0.7856692994756556,-3.2382710204141043
0.0988735919899874,-0.310856,-0.7230047999999996,-3.3428976000000006,6.6571008,0.382592,-0.6121472,68.953807,-5.866319,-33.196997,-34.439999,11.06,-4.97,1.0,-0.06083387077940758,-0.17128858625094923,-1.2650508604323987,0.1803859757610955,3.5245165504390426,3.343918041394015,-8.645661802264085,25.08713760097229,-28.163277507435286,-0.555663395914975,-0.7789477312507851,-3.226027364007365
0.1001251564455569,-0.3873744,-0.7086576000000004,-3.2950736,6.733619200000001,0.765184,-0.765184,68.977708,-6.103392,-33.415813,-34.580002,10.99,-5.32,0.0,-0.06337027134433518,-0.17355659962770847,-1.279786862815217,0.18030825101633718,3.524300752450382,3.34232552717421,-8.818251522411803,26.118404806550174,-28.057496901493696,-0.5698038504290449,-0.7718342833581862,-3.21372903725565
0.1013767209011264,-0.6121472,-0.6943104000000002,-3.2376848000000003,6.6571008,1.2242944,-0.8417024000000001,69.132973,-6.158542,-33.563815,-26.67,10.64,-5.46,1.0,-0.06597521123744807,-0.1757733276045115,-1.2944738905231805,0.18022730891209326,3.524082147990287,3.340714600545087,-9.004145384892336,27.16377409563218,-27.924660782264635,-0.5842105499698838,-0.7643229447432632,-3.2013929402969907
0.1026282853566958,-0.7699664,-0.6943104000000002,-3.2329024000000004,6.733619200000001,0.8417024000000001,-0.765184,69.245206,-6.313136,-33.629793,-18.48,10.5,-5.6,0.0,-0.06864801353153797,-0.17793603124325963,-1.3091112338780613,0.18014306409058578,3.523860802959719,3.3390853232457123,-9.20473497128237,28.222150430976104,-27.76378590095257,-0.5988769949124184,-0.7564081473424742,-3.189036327960383
0.1038798498122653,-0.7699664,-0.6799632000000001,-3.180296,6.6571008,0.1530368,-0.6886656000000001,69.524807,-7.138672,-34.099716,-15.26,10.36,-5.74,1.0,-0.07138785447159955,-0.18004200294823422,-1.323698197610601,0.18005543213313702,3.5236367866679847,3.3374377578943424,-9.421495193124985,29.292364424542622,-27.5738473407387,-0.6137962291586895,-0.7480847940482945,-3.176676768165884
0.1051314142678348,-0.6264944,-0.6656159999999999,-3.1229072,6.6571008,0.0765184,-0.382592,69.571172,-7.566622,-34.101296,-21.35,9.87,-5.6,0.0,-0.07419376319660016,-0.18208857467024803,-1.3382341047374622,0.1799643297441081,3.5234101717883735,3.335771967967967,-9.65598613460617,30.373170452687873,-27.353776234601618,-0.6289608542216455,-0.7393482873851636,-3.164332099733342
0.1063829787234042,-0.526064,-0.6608336000000005,-3.0942128,6.5805824,0.382592,-0.8417024000000001,69.814562,-8.578859,-34.697489,-28.07,9.52,-5.67,1.0,-0.07706462218524124,-0.18407312621307112,-1.352718300760429,0.17986967493473272,3.5231810343034655,3.334088017776792,-9.909854543438682,31.463244826520192,-27.10245774928842,-0.6443630425019727,-0.7301945589152784,-3.1520203898871486
0.1076345431789737,-0.4830224,-0.6608336000000005,-3.1037776000000004,6.8101376,0.382592,-0.765184,69.921773,-9.033098,-34.73859,-32.970001,9.59,-5.88,0.0,-0.07999916845913363,-0.18599309359049537,-1.3671501581839005,0.17977138720591898,3.5229494534400088,3.332385972433272,-10.184834845238434,32.56118404276603,-26.818729468563543,-0.6599945497510656,-0.7206200993910856,-3.139759891756658
0.1088861076345431,-0.5308464,-0.6608336000000005,-3.1276896,6.5805824,0.6886656000000001,-0.6886656000000001,70.255748,-10.232833,-35.361663,-33.459999,9.94,-6.23,1.0,-0.08299599557367443,-0.1878459773783748,-1.3815290813424839,0.1796693877290524,3.522715511593345,3.3306658978152957,-10.482749527550205,33.66550314500016,-26.50138033582665,-0.6758467274712375,-0.7106219896594221,-3.127569002143424
0.1101376720901126,-0.6408416000000001,-0.6560512000000001,-3.1133424000000005,6.733619200000001,0.9947392,-0.6121472,70.40469,-10.93805,-35.359953,-30.17,9.94,-6.58,0.0,-0.08605355642294292,-0.18962935100194625,-1.3958545115259011,0.17956359952379794,3.5224792942414176,3.328927860523138,-10.80550870633692,34.77463423028824,-26.14915034612599,-0.6919105361502359,-0.7001979322857349,-3.11546621967438
0.1113892365456821,-0.8082256000000001,-0.6560512000000001,-3.1276896,6.8101376,1.0712576,-0.6886656000000001,70.833119,-12.294538,-36.324128,-21.84,10.22,-7.0,1.0,-0.08917016687943473,-0.1913408688951454,-1.410125932383737,0.17945394763186903,3.5222408898484905,3.3271719278298275,-11.15510864916457,35.88692514230383,-25.760731213276543,-0.7081765597897205,-0.6893462838278018,-3.1034701032665075
0.1126408010012515,-0.9851744,-0.6512687999999996,-3.0989952,6.5805824,1.0712576,-0.6886656000000001,70.868235,-12.695772,-36.281019,-11.97,10.22,-7.35,0.0,-0.09234401028225203,-0.19297827446599944,-1.4243428755880863,0.1793403592857103,3.522000389758778,3.3253981676245887,-11.533628984537867,37.00063839907584,-25.334768281343496,-0.7246350214909932,-0.678066087669803,-3.0915992307293503
0.113892365456821,-1.0903872,-0.6464864000000003,-3.0894304,6.733619200000001,1.0712576,-0.5356288,71.127638,-14.134562,-37.064944,-3.01,10.08,-7.56,1.0,-0.09557314277869516,-0.1945394078008819,-1.4385049267280596,0.17922276407102883,3.5217578880802627,3.3236066483490467,-11.943228275314546,38.11395041205823,-24.8698640020548,-0.7412757992057616,-0.6663571073253897,-3.0798721573499135
0.1151439299123904,-1.1429936,-0.6369216000000005,-3.036824,6.733619200000001,0.9182208,-0.382592,71.14885,-14.965907,-37.32529,2.59,10.01,-7.63,0.0,-0.09885549951451163,-0.19602221304062992,-1.4526117314064124,0.17910109408210945,3.521513481559085,3.321797438925934,-12.386137575970709,39.22495106356877,-24.36458336023254,-0.7580884403605158,-0.6542198601219041,-3.0683073743826457
0.1163954943679599,-1.1429936,-0.6273567999999997,-2.9985648000000005,6.6571008,0.765184,-0.4591104,71.451791,-16.113919,-38.279301,7.21,9.59,-7.91,1.0,-0.10218890165792009,-0.19742474536320997,-1.4666630015052033,0.1789752840688601,3.5212672694449405,3.3199706086800567,-12.864651529805602,40.331643722201875,-23.817461696023333,-0.7750621740529228,-0.6416556511871446,-3.056923267471814
0.1176470588235294,-1.0856048,-0.6225744000000003,-2.9842176000000005,6.733619200000001,0.6121472,-0.5356288,71.519073,-16.769204,-39.060042,9.59,9.38,-8.12,0.0,-0.10557106423244952,-0.19874517751060886,-1.480658521584284,0.17884527157456073,3.521019353348023,3.31812622725134,-13.381116495181354,41.431945790910184,-23.22701544228277,-0.7921859198712536,-0.6286666076750276,-3.04573807514901
0.1188986232790988,-0.9756096,-0.6225744000000003,-2.9842176000000005,6.6571008,0.4591104,-0.382592,71.693211,-17.017111,-39.506749,8.26,9.45,-8.47,1.0,-0.10899960472389543,-0.1999818058017178,-1.4945981553735297,0.178710997063324,3.5207698370881277,3.3162643644998018,-13.937915122978877,42.52368990030537,-22.591756363869088,-0.8094482929377956,-0.6152557131765629,-3.0347698476240486
0.1201501877346683,-0.7460544000000001,-0.6225744000000003,-3.012912,6.886656,0.1530368,-0.6121472,71.626073,-16.971722,-39.486066,0.98,9.87,-9.17,0.0,-0.11247205241736342,-0.2011330555779634,-1.5084818523170016,0.17857240403632696,3.520518826536576,3.3143850904023733,-14.537446745509081,43.604625880386294,-21.91020994766316,-0.8268376053884566,-0.6014268422537852,-3.024036406057535
0.1214017521902378,-0.5164992,-0.6273567999999997,-3.012912,6.6571008,-0.0,-0.6886656000000001,71.302968,-16.914713,-39.259007,-12.81,10.08,-9.52,1.0,-0.11598585841146761,-0.20219748603408694,-1.5223096541246701,0.17842943913593343,3.5202664294517128,3.3124884749415213,-15.182102887238058,44.67242366709153,-21.1809386404693,-0.8443418651585974,-0.5871847950050578,-3.013555302366309
0.1226533166458072,-0.5117168,-0.6273567999999997,-3.0033472000000003,6.5040640000000005,0.8417024000000001,-0.6121472,71.281577,-17.117238,-39.350803,-19.25,10.43,-9.59,0.0,-0.11953840624831562,-0.2031737943925906,-1.5360817012849783,0.17828205223689728,3.5200127553087674,3.3105745879856956,-15.874237179732939,45.724677325128994,-20.402570656267695,-0.8619487736061061,-0.5725353315336004,-3.003343779454762
0.1239048811013767,-0.7556192000000002,-0.6369216000000005,-3.060736,6.5040640000000005,1.530368,-0.6121472,71.410931,-18.247759,-40.213179,-15.19,11.34,-9.31,1.0,-0.12312702308979442,-0.20406081938699974,-1.549798239489707,0.17813019652391973,3.519757915124925,3.3086434991616813,-16.616128969768816,46.75891039429788,-19.57383506221535,-0.8796457238432734,-0.5574852061603001,-2.993418731677501
0.1251564455569462,-1.1525584000000002,-0.6417039999999998,-3.0942128,6.5805824,1.8364416,-0.765184,71.379354,-18.790492,-40.698547,-2.03,12.18,-8.75,0.0,-0.1267489913623623,-0.20485754402668327,-1.5634596259219298,0.17797382855492588,3.519502021280486,3.3066952777189957,-17.4099399650875,47.772582791240545,-18.693603791447618,-0.8974198011620392,-0.5420422011985045,-2.983796665307187
0.1264080100125156,-1.3916784,-0.6417039999999998,-3.0894304,6.6571008,1.3773312000000002,-0.4591104,71.675378,-19.364905,-41.451267,9.87,12.81,-8.33,1.0,-0.13040156078354895,-0.20556309762520397,-1.577066335358936,0.17781290830952795,3.5192451873370243,3.3047299923865294,-18.257663382997826,48.763099519783154,-17.76094110653939,-0.9152577855308931,-0.5262151600884699,-2.9744936587179724
0.1276595744680851,-1.4060256,-0.6321392000000001,-3.0559536,6.8101376,0.6886656000000001,-0.382592,71.79558,-19.544598,-41.811959,17.92,13.16,-8.19,0.0,-0.1340819606739198,-0.20617675708536762,-1.5906189660450085,0.17764739922225795,3.5189875278534757,3.302747711221696,-19.16106527108786,49.72782145746032,-16.775160833695537,-0.9331461545411504,-0.5100140196781998,-2.9655253219235327
0.1289111389236545,-1.2242944,-0.6082272000000001,-2.9555232000000005,6.733619200000001,0.6121472,-0.4591104,71.824877,-19.653481,-42.07265,14.07,12.88,-7.91,1.0,-0.13778741244961942,-0.2066979474468948,-1.6041182452933862,0.17747726820027826,3.5187291582010776,3.300748501452398,-20.121617977187288,50.66407848917183,-15.735891383067724,-0.9510710844569817,-0.4934498414535945,-2.9569067551759383
0.130162703379224,-1.1621232,-0.5986624000000004,-2.9076992000000006,6.5040640000000005,0.9947392,-0.5356288,72.073875,-19.842587,-42.420631,10.43,12.6,-7.56,0.0,-0.14151514218425576,-0.20712624171596783,-1.6175650347816946,0.1773024856254135,3.518470194378072,3.298732429312176,-21.14042617782007,51.56918524563788,-14.643148142055729,-0.9690184476362237,-0.4765348415731527,-2.9486525065939477
0.1314142678347934,-1.219512,-0.5890976000000006,-2.8742224000000003,6.6571008,1.2242944,-0.5356288,72.051919,-20.283985,-43.047126,14.42,12.6,-7.63,1.0,-0.14526239312546985,-0.2074613600088925,-1.630960335509919,0.1771230253404888,3.518210752825053,3.2966995598689395,-22.218146446249325,52.44045966766464,-13.497412258288337,-0.9869738059256781,-0.4592824196288273,-2.9407765291182075
0.1326658322903629,-1.4299376,-0.59388,-2.8837872000000004,6.6571008,1.8364416,-0.765184,72.181225,-20.648334,-43.642272,25.27,12.95,-7.42,0.0,-0.1490264380505085,-0.20770316805446373,-1.6443052923946078,0.1769388646201033,3.5179509502417843,3.2946499568477225,-23.354902056192966,53.27524454982065,-12.299714113608067,-1.0049224005639912,-0.44170718609080917,-2.9332921372839063
0.1339173967459324,-1.7025344,-0.6034447999999997,-2.9363936,6.8101376,1.9894784,-0.6886656000000001,72.273202,-20.947406,-44.25096,42.490002,13.79,-6.86,1.0,-0.1528045913453849,-0.2078516751116158,-1.6576011984778485,0.1767499841261134,3.517690903406261,3.2925836824479275,-24.550195558821194,54.07093211203305,-11.051718948227284,-1.0228491390025625,-0.4238249883729715,-2.9262119642448003
0.1351689612015018,-1.865136,-0.6082272000000001,-2.9698704,6.886656,1.8364416,-0.6121472,72.317762,-21.061358,-44.808047,58.029999,14.63,-6.65,0.0,-0.15659422069303042,-0.20790703137095282,-1.6708494987349976,0.17655636784824205,3.5174307289966973,3.290500797155554,-25.80282259610706,54.82499149975716,-9.755811170196171,-1.0407385781399645,-0.40565293539057934,-2.9195479192245317
0.1364205256570713,-1.9512192,-0.6130096000000006,-2.9794352,6.6571008,1.6068864,-0.6121472,72.345623,-21.067488,-45.354268,73.150002,15.61,-6.23,1.0,-0.16039275825721866,-0.20786952492083913,-1.6840517934710748,0.1763580030303758,3.5171705434170404,3.2884013595509196,-27.110791350142236,55.53499892105624,-8.41517295320183,-1.058574902510896,-0.38720942040952455,-2.9133111452616647
0.1376720901126408,-1.9033952000000005,-0.6034447999999997,-2.9316112000000003,6.5805824,1.0712576,-0.5356288,72.594358,-20.546979,-46.205845,81.480003,16.17,-5.46,0.0,-0.16419771125154428,-0.20773957837049856,-1.6972098413016312,0.17615488008324892,3.516910462626495,3.2862854261123884,-28.47125287067126,56.19866989549267,-7.033851889720469,-1.076341895605083,-0.3685141419420327,-2.9075119769210778
0.1389236545682102,-1.7934,-0.5986624000000004,-2.9220464,6.733619200000001,1.0712576,-0.382592,72.664272,-20.146975,-46.533286,85.470001,16.59,-5.11,1.0,-0.16800667178701242,-0.2075177452334015,-1.7103255617191626,0.1759469924843512,3.5166506019734265,3.284153051016631,-29.88044813751142,56.81389282528595,-5.616811859388544,-1.0940229028753394,-0.349588122443897,-2.902159897670991
0.1401752190237797,-1.530368,-0.6082272000000001,-2.9890000000000003,6.4275456,0.5356288,-1.0712576,72.647261,-19.474054,-46.597656,86.519997,18.129999,-5.67,0.0,-0.17181732589811788,-0.20720470618350242,-1.723401037250234,0.1757343366660251,3.5163910760338664,3.282004285935924,-31.333677947884663,57.37876282192796,-4.169961045428377,-1.111600785882254,-0.330453724599736,-2.8972634968040967
0.1414267834793492,-0.9995216,-0.6464864000000003,-3.1372544000000007,6.4275456,-0.5356288,-0.765184,72.817026,-18.532027,-46.495387,91.349998,20.860001,-9.59,1.0,-0.17562746165539542,-0.20680126530409823,-1.7364385152109378,0.17551691189283763,3.516131998454713,3.279839179833007,-32.82530142028398,57.891614457966575,-2.700151334836822,-1.129057868142886,-0.31113466500132303,-2.892830425865509
0.1426783479349186,-0.2965088,-0.6225744000000003,-3.012912,6.3510272,-1.91296,0.6886656000000001,72.97399,-17.652746,-46.329854,66.010002,21.35,-11.48,0.0,-0.1794349762817607,-0.20630834645370733,-1.7494404090685722,0.17529472012942265,3.5158734818015476,3.2776577787539836,-34.34876795793964,58.35105189772333,-1.2151442889002242,-1.1463758746024215,-0.2916560249871082,-2.888867354365907
0.1439299123904881,0.4925872,-0.5556207999999997,-2.7259680000000004,6.6571008,-1.4538496000000003,-0.4591104,73.269948,-16.90302,-46.085687,23.24,20.16,-12.95,1.0,-0.18323788220028894,-0.2057269898749358,-1.7624092994149916,0.1750677659000847,3.515615637410854,3.2754601256197633,-35.89668586751066,58.755974729637074,0.2764594825253171,-1.163535868361213,-0.2720442583596299,-2.8853799243649827
